site_id,date,labels
576420_6,2024-11-09,7
576420_6,2024-11-09,1
576420_6,2024-11-09,7
576420_6,2024-11-11,0
576420_6,2024-11-11,7
576420_6,2024-11-14,0
576420_6,2024-11-14,7
576420_6,2024-11-16,0
576420_6,2024-11-16,7
576420_6,2024-11-16,0
576420_6,2024-11-16,7
576420_6,2024-11-21,0
576420_6,2024-11-21,7
576420_6,2024-11-21,0
576420_6,2024-11-21,7
576420_6,2024-11-23,0
576420_6,2024-11-23,7
576420_6,2024-11-26,0
576420_6,2024-11-26,7
576420_6,2024-11-28,0
576420_6,2024-11-28,7
576420_6,2024-11-28,0
576420_6,2024-11-28,7
576420_6,2024-12-03,0
576420_6,2024-12-03,7
576420_6,2024-12-03,1
576420_6,2024-12-03,7
576420_6,2024-12-05,0
576420_6,2024-12-05,7
576420_6,2024-12-08,0
576420_6,2024-12-08,7
576420_6,2024-12-10,0
576420_6,2024-12-10,7
576420_6,2024-12-10,0
576420_6,2024-12-10,7
576420_6,2024-12-15,0
576420_6,2024-12-15,7
576420_6,2024-12-15,0
576420_6,2024-12-15,7
576420_6,2024-12-17,0
576420_6,2024-12-17,7
576420_6,2024-12-20,0
576420_6,2024-12-20,7
576420_6,2024-12-22,0
576420_6,2024-12-22,7
576420_6,2024-12-22,0
576420_6,2024-12-22,7
576420_6,2024-12-27,0
576420_6,2024-12-27,7
576420_6,2024-12-27,0
576420_6,2024-12-27,7
576420_6,2024-12-29,0
576420_6,2024-12-29,7
